LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID38981,38981,23,723.0,69.4432132963989,338.5078485687904,0.0,40.0,40,15.159806655254444,1,,1221.7586685159501,1232.0,468.0,1790.0,880888.0,245.46529514916986,0.6107487064963261,3.774505745666657,-0.0028298040290802924,-0.03937863193725306,18.460999326586936,12.70927547861438,1.40970002145961,1.452561112366386,722.0000000000001,100.22485295584738,0.9032255331337106,0.9816451393609791,3.7299827983423297
ID37769,37769,23,611.0,70.73494140092667,332.7545652766421,0.0,8.0,8,13.951576806991673,1,,1257.5408496732025,1278.0,526.0,1927.0,769615.0,258.6065326980449,0.6059952465675428,3.6697591984583378,-0.028007386013176937,0.044169152107280354,16.733521202045132,11.949493862034116,1.426546743485304,1.4003539727494911,611.4999999999999,91.58785777946419,0.9160739283992715,0.9902834008097164,3.70373299401769
ID38473,38473,23,695.0,67.56685837526959,332.5841121495327,0.0,16.0,16,14.878996130143538,1,,1167.9985632183907,1176.0,357.0,1878.0,812927.0,242.65181556101118,0.6065878059526483,3.6347786491307144,0.0636809734660858,-0.01652900493324507,17.63299961320995,12.804343204439744,1.3365700155696287,1.3771108233881086,695.4999999999999,98.15710292356925,0.907117477624134,0.98582565556343,3.7219725401036543
ID38222,38222,23,643.0,69.31351981351982,334.4474229474229,0.0,21.0,21,14.311967431463406,1,,1259.1009316770187,1254.0,469.0,2097.0,810861.0,261.7145894756103,0.6162591371205576,3.668723537228602,0.005152595696185574,-0.059020475921065886,17.451903750331073,12.059723225672725,1.3371447084418553,1.4471230743653785,643.4999999999999,94.12573149921982,0.9127286575331356,0.9922898997686969,3.7105141211352497
ID38416,38416,23,619.0,73.21513193322563,335.20597738287563,0.0,26.0,26,14.036873567421146,1,,1322.0243506493507,1331.0,515.0,2017.0,814367.0,254.5314159048045,0.6231145698932575,3.987923207610305,-0.023767908348483385,0.053670970043115024,17.376109367270868,11.485634312310847,1.39435252125146,1.512855876723006,619.0000000000001,95.00710794226012,0.8617639387001795,0.9717425431711147,3.8186580798467804
ID38736,38736,23,710.0,73.06692542931074,338.1927781698424,0.0,34.0,34,15.017408376987545,1,,1222.119887165021,1222.0,441.0,1860.0,866483.0,244.26882364648384,0.6244391892125166,3.84647096908283,0.12635681656238532,-0.02735132374249322,18.109420763073643,12.714786598524139,1.4737813311758308,1.4242803544320346,708.5,99.74238934315757,0.8949323009231052,0.9826629680998614,3.7472255993122685
ID37777,37777,23,638.0,69.87708333333333,332.43515625,0.0,7.0,7,14.27299292922217,1,,1220.5094043887148,1234.0,361.0,1987.0,778685.0,270.19392257856,0.6033117788789464,3.3995338567898457,0.0946918555528235,0.24488449204421542,17.023780919144084,12.387079817894794,1.3738985457459447,1.374317528377508,640.0000000000001,93.28346627616502,0.9242309059778515,0.9899458623356538,3.6873527683523375
ID38994,38994,23,724.0,68.70749479528105,338.7861438815637,0.0,41.0,41,15.144050745933901,1,,1222.1759002770084,1232.0,521.0,1771.0,882411.0,241.03681114768588,0.6136739047180267,3.856578879607712,0.1029272455483128,0.007318022340603855,18.608799274301035,12.657609288294678,1.3835424981967277,1.4701669841800074,720.4999999999999,101.02787013145137,0.8870772767993943,0.9822767552828899,3.763779779428186
ID37971,37971,23,629.0,70.25006640106241,332.34409030544487,0.0,12.0,12,14.132920914670422,1,,1241.9825119236884,1250.0,451.0,1942.0,781207.0,258.1912982828175,0.624044003670561,3.696760347577596,-0.015164280082473326,0.011163893160966954,16.831748160158718,12.088124246926538,1.3367847213555855,1.3924201816868542,627.5,93.57309838936366,0.9005784988670583,0.9820031298904537,3.735460470649597
ID37716,37716,23,663.0,69.20105421686748,333.70958835341366,0.0,5.0,5,14.538148590038453,1,,1171.2323838080958,1175.0,397.0,1843.0,781212.0,249.42945400110193,0.5897603076922946,3.4839284080984307,0.13653338432756637,0.041127170619554926,16.829024504921147,12.925826418497259,1.36186340530672,1.3019689387781264,664.0000000000001,95.78171565568023,0.909520976073265,0.9829755736491489,3.717051447960535
ID38740,38740,23,705.0,72.68515884305357,338.6868183973447,0.0,35.0,35,14.959005648344576,1,,1229.817142857143,1218.0,638.0,1828.0,860872.0,243.03859880036856,0.6291820350224856,3.908426838122644,-0.08617273087524542,0.03621084290741252,17.881334255835714,12.836067763934947,1.4511057118984967,1.393053899736824,703.0000000000002,99.50897213734407,0.89215581078536,0.9784272790535838,3.7530519654323635
ID38741,38741,23,701.0,71.8456878118318,338.61831789023523,0.0,36.0,36,14.943038016344907,1,,1240.7489300998573,1250.0,496.0,1885.0,869765.0,252.17698946714157,0.615183464978708,3.7479280344226313,0.04737163733331008,-0.036195679858554285,17.874813119583788,12.680870361387711,1.444209769586858,1.409588822389608,701.5,98.36357453369291,0.9111060576772824,0.9866385372714487,3.7138167012444794
ID38486,38486,23,636.0,70.4622591712853,335.4920823436263,0.0,22.0,22,14.177894523696521,1,,1277.3534072900159,1279.0,444.0,1938.0,806010.0,257.0946221652806,0.6046273395145476,3.7442226627200976,0.05928250086431643,-0.09030631874448823,17.318209642815752,11.82981929633042,1.3528626417165193,1.4639454085480255,631.5,94.6110624621608,0.8865421319962538,0.9760432766615148,3.7649155761683697
ID38934,38934,23,651.0,74.95228958812996,337.04387311332823,0.0,29.0,29,14.40065591730945,1,,1289.0015337423313,1291.0,467.0,2009.0,840429.0,270.75881025550643,0.6059248173079763,3.592480038703186,-0.0695336057938238,0.024415712985539673,17.358437676444698,12.145592833870644,1.4300727322758746,1.4291964100786332,651.5000000000001,95.94143429174227,0.8894301980885683,0.9833962264150944,3.7587980831463215
ID37912,37912,23,674.0,69.2479074347612,334.14524864598724,0.0,4.0,4,14.679774962390475,1,,1157.665191740413,1168.0,371.0,1876.0,784897.0,244.9774927066337,0.6057388568777027,3.565310041008717,-0.019567569711049036,-0.055755151677854595,17.069327279603424,12.87655311197379,1.3712272389302191,1.3256130838097357,677.0,96.4945044704876,0.9136784299879438,0.9854439592430863,3.708585072409463
ID38872,38872,23,712.0,69.52446483180428,338.7025405786874,0.0,39.0,39,15.017408376987545,1,,1230.3502824858756,1237.0,486.0,1856.0,871088.0,247.99319334645426,0.6197549993185059,3.7965551915198836,0.02195171119352582,-0.0433773325217059,18.184943932707462,12.62382652796872,1.3546056734122665,1.4405254929967397,708.5,99.08582314984267,0.906831662612914,0.9881450488145049,3.722559039152294
ID38041,38041,23,652.0,70.13552833078101,332.2105666156202,0.0,13.0,13,14.417224270920368,1,,1210.5646153846153,1216.0,539.0,1941.0,786867.0,253.48517942518566,0.607150699725916,3.6083220877786526,0.007689479882215598,-0.06618120702936725,17.380498405893256,12.134164861551202,1.3273843272049681,1.4323604965155694,653.0,95.5435790494525,0.8989179103960786,0.9790104947526238,3.738909172918871
ID38298,38298,23,639.0,72.09084967320261,335.06392156862745,0.0,24.0,24,14.245088713032523,1,,1283.125786163522,1291.0,446.0,2005.0,816068.0,249.26815695989748,0.6142643852269727,3.917536905551594,-0.06914187989848893,0.08424619389106384,17.46573212079527,11.879217446024743,1.3475970283940446,1.4702763208227994,637.5,94.47266693831655,0.8975893728265671,0.9830377794911334,3.741675161897113
ID38811,38811,23,713.0,70.51985517402476,338.0795374912404,0.0,37.0,37,15.070305364926572,1,,1225.0561009817673,1240.0,467.0,1850.0,873465.0,262.2127528308565,0.6131929580627392,3.551755031832504,-0.0769369195889619,-0.043415257581904995,17.947346385291986,12.914904000868383,1.4101975804099445,1.3896616176229593,713.4999999999999,99.05155060027461,0.9138634000440011,0.9814305364511692,3.708209736279669
ID38045,38045,23,695.0,68.4913854989232,332.3525963149079,0.0,15.0,15,14.889688906320716,1,,1157.4649499284692,1166.0,383.0,1835.0,809068.0,247.31032757455424,0.5958608110816579,3.4949857152419868,0.05961198824251252,-0.03223111554910169,17.5329465080838,12.897520095676793,1.2874080918445752,1.3594044729545167,696.5,96.93372794691611,0.9314963421979462,0.9928724162508906,3.672944407783192
ID38110,38110,23,675.0,67.4960639606396,333.53296432964333,0.0,19.0,19,14.685194853644884,1,,1195.8546255506608,1202.0,420.0,1918.0,814377.0,268.81194117364544,0.6182922041820355,3.399356048754757,0.06260935131691683,0.06812366898025865,17.33330398587952,12.700982388609885,1.3636313910632776,1.364721519606535,677.4999999999999,96.58001193241553,0.9127348942764846,0.9861717612809312,3.710501444089624
ID38303,38303,23,635.0,72.78158655109009,335.22077751510375,0.0,25.0,25,14.211531331408843,1,,1291.686119873817,1300.0,514.0,2074.0,818929.0,260.02788931066596,0.6160487016989732,3.787282138761761,0.08187472886985477,-0.0592435876950489,17.780809073339288,11.61352941575048,1.3796159979645997,1.5310426690119399,634.5000000000001,96.66680996397021,0.8532704713552665,0.9664889565879666,3.837616509061719
ID38057,38057,23,674.0,69.35703592814372,332.2669660678643,0.0,14.0,14,14.581872443920643,1,,1197.606015037594,1201.0,504.0,1937.0,796408.0,245.83283199984916,0.5962468127183921,3.6394026536322306,0.06920780313907007,0.057554673134690836,17.58935375779041,12.314959767396266,1.3058987943793519,1.42829161361599,668.0000000000001,98.06960631992864,0.8728054766009671,0.9758948137326515,3.79442698879187
ID38636,38636,23,651.0,69.58513374485597,332.6823559670782,0.0,6.0,6,14.361922094451577,1,,1198.8637770897833,1210.0,474.0,1978.0,774466.0,248.06762022732087,0.5889093624974086,3.582441345011784,-0.008980315377208168,0.15941067576191176,17.02324907153933,12.599555796998668,1.3975476725147933,1.3510991455424504,648.0,94.25460563632666,0.9165996953445931,0.9840546697038725,3.7026706001950203
ID38190,38190,23,653.0,68.31141692150867,333.43195718654437,0.0,20.0,20,14.428259270064395,1,,1237.6467889908256,1241.0,506.0,1936.0,809421.0,261.19493171896875,0.624807979888358,3.644235997995701,-0.03960905667257664,-0.08419679240671679,17.480767197115416,12.074364869437725,1.3879191715351995,1.4477587339904079,654.0000000000001,95.90258392735046,0.8935667396186133,0.9834586466165414,3.7500877877476704
ID38386,38386,23,660.0,73.76560525650746,335.41660348749053,0.0,27.0,27,14.488801535607077,1,,1257.624810892587,1260.0,533.0,1946.0,831290.0,241.10746677571404,0.6082348752205594,3.9454112155739005,-0.015188182743092065,0.0888574580119954,17.698802527668892,12.03661017815733,1.3926797154194064,1.4704142001530185,659.5000000000001,96.45987785490549,0.8906995822130217,0.9813988095238096,3.75611869499918
ID38835,38835,23,716.0,69.84353978195314,338.2051728137323,0.0,38.0,38,15.123017331969624,1,,1222.4569444444444,1234.0,511.0,1868.0,880169.0,257.6255939988867,0.619928809438834,3.6317876863558736,0.10334375590605344,0.025817314373565676,18.0028510462862,13.022032097398556,1.3746074290606152,1.382491681147267,718.5000000000001,99.15393546506581,0.9183679607817831,0.9896694214876032,3.699104241512546
ID38132,38132,23,700.0,67.47747423915648,333.06050802779777,0.0,17.0,17,14.878996130143538,1,,1163.7144906743185,1167.0,460.0,1833.0,811109.0,240.07103290186672,0.5958342693994936,3.619714920133647,0.023258150152155738,-0.020344869762938964,17.64353054983698,12.734637545453536,1.3070891173486732,1.3854756750525654,695.4999999999999,98.33397664015577,0.9038571407928911,0.9816513761467889,3.7286793305099857
ID37941,37941,23,615.0,70.39287656334965,333.2969004893964,0.0,11.0,11,13.968677826861914,1,,1257.9594813614262,1269.0,454.0,2069.0,776161.0,279.5595735684196,0.6085285774029624,3.4046657056179197,-0.13466445447989228,0.01505464974969767,16.884489732969374,11.866402001705127,1.320139371195781,1.422881993256522,613.0,93.82466851185853,0.8750568344908962,0.9730158730158732,3.7895426689859923
ID38902,38902,23,651.0,72.41,337.5402564102564,0.0,0.0,0,14.38406847937898,1,,1195.6265432098764,1205.0,531.0,1901.0,774766.0,237.17497445159674,0.5756829339004667,3.683589317931476,-5.314511976905078E-5,0.16631321358670806,16.600144013875,12.689155052786589,1.435650078748188,1.3082150816834366,649.9999999999999,94.62742955714297,0.9121980391677141,0.9833585476550677,3.711593152561529
ID38390,38390,23,654.0,74.59017223910841,336.03343465045594,0.0,28.0,28,14.472315126092791,1,,1271.9180576631259,1268.0,505.0,2056.0,838194.0,260.9070790790215,0.6170915419139154,3.720645170260398,0.05340299086266606,-0.022632305955186914,17.62383049319581,12.03802490448375,1.3902827899545833,1.4640134601010453,657.9999999999998,96.17150983260635,0.8940110549664114,0.9806259314456034,3.7491557922057117
ID38135,38135,23,698.0,67.3332142006195,333.20169168453657,0.0,18.0,18,14.921721260818458,1,,1172.8054363376252,1172.0,462.0,1900.0,819791.0,251.76036822274716,0.6055816383004764,3.514057849181702,0.01563156857019676,-0.1056378194924935,17.56657984437578,12.854706729065285,1.365917548741761,1.366548472448357,699.5,100.71490225864929,0.8665828933466644,0.9783216783216783,3.8080257477778146
ID37688,37688,23,664.0,70.07182182182183,334.88088088088085,0.0,3.0,3,14.56002692986536,1,,1168.509009009009,1179.0,397.0,1821.0,778227.0,243.57171350130912,0.6032364788538285,3.6101497733632035,0.04635194337498417,-0.08853430578024875,16.754302950510684,12.85391647225869,1.4447771999513739,1.3034395381882093,665.9999999999998,95.99752004501484,0.9081635467538131,0.9808541973490422,3.7198283434984787
ID37817,37817,23,652.0,72.57814501665386,336.6744811683321,0.0,1.0,1,14.38959974990812,1,,1194.8707692307692,1207.0,432.0,1950.0,776666.0,246.90275293359335,0.5932437919007308,3.6039268509364524,0.03625193563349871,0.06492007330033826,16.715656695634113,12.646204916259618,1.4715363265423944,1.3217923326659269,650.5,95.25499596138437,0.9009104801474823,0.9804069329314241,3.73477215741458
ID38588,38588,23,654.0,74.34151329243353,336.9984662576687,0.0,31.0,31,14.406180819073164,1,,1299.896923076923,1305.0,531.0,1928.0,844933.0,259.4104792693825,0.6342377417149001,3.889450434716767,-0.06534796883844883,-0.07109083541568238,17.719715155329084,11.910734284282121,1.5055810896271173,1.4877097190147819,652.0,96.05340097774197,0.888038851641372,0.9819277108433735,3.761741503634994
ID37821,37821,23,605.0,70.53020227209753,332.3778054862843,0.0,9.0,9,13.83702990310963,1,,1271.3189368770763,1283.0,454.0,2029.0,765334.0,261.9772912010205,0.6261130811701568,3.736998283635141,0.1442178829915942,0.1680754786045211,16.769019931229202,11.772801792323902,1.381652445305832,1.424386499241237,601.5,91.27279891804652,0.9073247518148078,0.9884963023829088,3.721547382017157
ID37886,37886,23,667.0,71.02860696517412,335.9318407960199,0.0,2.0,2,14.603685279515568,1,,1161.7462686567164,1180.0,336.0,1773.0,778370.0,235.3665806841471,0.5921115514320493,3.671356215497621,-9.881766478065292E-4,-0.03841764296246604,16.987003459793662,12.843466957976107,1.4368986221256694,1.322618224142689,669.9999999999999,96.15566920503753,0.9106151622179764,0.9882005899705014,3.714817590642128
ID38590,38590,23,695.0,73.45158959537572,338.07201348747594,0.0,33.0,33,14.841510746523857,1,,1238.5557163531114,1237.0,532.0,1835.0,855842.0,244.95713498109325,0.626880615381148,3.8965890523889675,-0.08906963679463413,0.04114274707951224,17.751519512062295,12.696739747816542,1.537177542117044,1.3981163562177465,691.9999999999999,99.17763502349698,0.884073682676979,0.9787835926449788,3.770167980659501
ID37823,37823,23,635.0,70.10026455026454,332.7489417989418,0.0,10.0,10,14.161046158239445,1,,1239.7914012738854,1243.0,510.0,2009.0,778589.0,270.3000685739453,0.6170157321212678,3.5003740207712974,0.015290104147761927,-0.036285507437586725,16.937172815434753,12.0746733892611,1.3888282328755366,1.4027023563633807,630.0000000000001,93.6095383938319,0.9034626563048314,0.980544747081712,3.729493279829807
ID38592,38592,24,653.0,238.18618387262455,345.2349768875193,0.0,31.0,31,14.372999552399637,1,,805.6359447004609,809.0,296.0,1248.0,524469.0,172.02409812802404,0.6032448362687796,3.5243035226003383,-0.03553316596222555,0.03334570981361153,16.152785139953888,12.983097360709184,1.235176676073965,1.2441395678690008,649.0,93.65954373055571,0.9297163859285532,0.984078847611827,3.676458680734665
ID38594,38594,24,646.0,238.68391699092086,345.6380025940337,0.0,33.0,33,14.30084269800509,1,,813.5572755417957,818.0,314.0,1185.0,525558.0,171.51078516409572,0.6051751378600996,3.576723327365223,0.038084850233333294,0.12233958150943638,16.051665319172333,13.003241420617227,1.1760320035008014,1.2344356918361672,642.5,95.48390735948918,0.8855694591945799,0.9712773998488284,3.766982622372144
ID38532,38532,24,655.0,237.62824427480916,344.8262086513995,0.0,30.0,30,14.439285835884785,1,,800.5480916030534,812.0,244.0,1219.0,524359.0,181.86169525351093,0.6018371683374503,3.307781591505997,-0.0118753088261092,0.033526143154676155,16.124172940926584,13.07026853343295,1.2119225456581835,1.233652766940628,655.0000000000002,94.07832363839348,0.9299766055817509,0.9820089955022495,3.6759442840660292
ID38278,38278,24,614.0,237.94335511982572,344.9003267973856,0.0,23.0,23,13.957279475043833,1,,820.0309951060359,819.0,312.0,1270.0,502679.0,172.8978334232084,0.6043078623668694,3.5730677018493093,0.011879927495937321,0.09365544859988353,15.94213907266459,12.495585962894262,1.3160214444210374,1.2758216477406417,611.9999999999999,91.31537580117086,0.9223026673656485,0.9870967741935482,3.6912052908941018
ID38662,38662,24,653.0,238.40603514132926,345.35383244206776,0.0,32.0,32,14.433773605931716,1,,806.2027649769585,812.0,327.0,1209.0,524838.0,171.70094410843458,0.6035921171211893,3.534689276788558,-0.027917738083338917,0.033751902185579934,16.158809670034607,13.143544708318863,1.2267121029223746,1.229410332496325,654.5000000000001,93.67571734354561,0.9372716046141709,0.9894179894179896,3.661610982652014
